time;avg_velo;frac_wait;numb_cars;numb_cars_in;numb_cars_out;avg_velo_in_traffic;
104460.00000383642;1.4777428831813681;0.0;4;4;0;1.4777428831813681;
104520.00000383992;30.120888081246218;0.0;6;6;0;30.120888081246218;
104580.00000384341;21.082266302245763;0.0;5;5;0;21.082266302245763;
104640.0000038469;36.81656973121536;0.0;1;1;0;36.81656973121536;
104700.0000038504;10.346890588685593;0.0;4;4;0;10.346890588685593;
104760.00000385389;34.568446156888655;0.0;2;2;0;34.568446156888655;
104820.00000385738;3.920600193746209;0.2;5;5;0;3.920600193746209;
104880.00000386087;NaN;NaN;0;0;0;NaN;
104940.00000386436;45.20293942847125;0.0;1;1;0;45.20293942847125;
105000.00000386786;7.810426159921502;0.0;5;5;0;7.810426159921502;
105060.00000387135;18.79530133137358;0.0;5;5;0;18.79530133137358;
105120.00000387484;19.862371416389124;0.0;2;2;0;19.862371416389124;
105180.00000387833;NaN;NaN;0;0;0;NaN;
105240.00000388183;NaN;NaN;0;0;0;NaN;
105300.00000388532;4.499966252682226;0.0;1;1;0;4.499966252682226;
105360.00000388881;0.0;0.0;2;2;0;0.0;
105420.0000038923;7.263434924015083;0.0;4;4;0;7.263434924015083;
105480.0000038958;20.405575571643908;0.0;5;5;0;20.405575571643908;
105540.00000389929;15.885316159699828;0.0;2;2;0;15.885316159699828;
105600.00000390278;19.705381574037794;0.0;2;2;0;19.705381574037794;
105660.00000390627;8.953533287692448;0.0;4;4;0;8.953533287692448;
105720.00000390976;NaN;NaN;0;0;0;NaN;
105780.00000391326;50.432785849971694;0.0;1;1;0;50.432785849971694;
105840.00000391675;18.652482655287542;0.0;1;1;0;18.652482655287542;
105900.00000392024;50.44430030363716;0.0;2;2;0;50.44430030363716;
105960.00000392373;17.066686945138294;0.0;4;4;0;17.066686945138294;
106020.00000392723;49.65914182178511;0.0;2;2;0;49.65914182178511;
106080.00000393072;0.0;0.0;1;1;0;0.0;
106140.00000393421;0.0;0.0;1;1;0;0.0;
106200.0000039377;26.669473949351545;0.0;3;3;0;26.669473949351545;
106260.0000039412;15.748969992833798;0.0;3;3;0;15.748969992833798;
106320.00000394469;30.073949701025224;0.0;3;3;0;30.073949701025224;
106380.00000394818;34.147297554422494;0.0;3;3;0;34.147297554422494;
106440.00000395167;0.11311551536897645;0.0;4;4;0;0.11311551536897645;
106500.00000395517;9.059665869318598;0.0;3;3;0;9.059665869318598;
106560.00000395866;24.563538153033722;0.0;3;3;0;24.563538153033722;
106620.00000396215;0.0;0.0;2;2;0;0.0;
106680.00000396564;47.744940983374114;0.0;1;1;0;47.744940983374114;
106740.00000396914;NaN;NaN;0;0;0;NaN;
106800.00000397263;0.0;0.0;1;1;0;0.0;
106860.00000397612;0.0;0.0;1;1;0;0.0;
106920.00000397961;16.608489052895873;0.0;3;3;0;16.608489052895873;
106980.0000039831;15.931118076261207;0.0;2;2;0;15.931118076261207;
107040.0000039866;0.0;0.0;3;3;0;0.0;
107100.00000399009;22.345652809899676;0.0;3;3;0;22.345652809899676;
107160.00000399358;0.25;0.0;2;2;0;0.25;
107220.00000399708;17.80058420274795;0.0;2;2;0;17.80058420274795;
107280.00000400057;26.829603407961777;0.0;2;2;0;26.829603407961777;
107340.00000400406;17.89897453557249;0.0;2;2;0;17.89897453557249;
107400.00000400755;10.830300420521702;0.0;3;3;0;10.830300420521702;
107460.00000401105;23.33496407943162;0.0;2;2;0;23.33496407943162;
107520.00000401454;14.952419332806242;0.0;4;4;0;14.952419332806242;
107580.00000401803;38.433644633602036;0.0;1;1;0;38.433644633602036;
107640.00000402152;0.0;0.0;1;1;0;0.0;
107700.00000402502;43.82310748360048;0.0;2;2;0;43.82310748360048;
107760.00000402851;19.18277844489841;0.0;3;3;0;19.18277844489841;
107820.000004032;25.968177996247164;0.0;3;3;0;25.968177996247164;
107880.0000040355;NaN;NaN;0;0;0;NaN;
107940.00000403899;0.0;0.0;1;1;0;0.0;
108000.00000404248;NaN;NaN;0;0;0;NaN;
108060.00000404597;0.0;0.0;3;3;0;0.0;
108120.00000404946;16.753372523093297;0.0;5;5;0;16.753372523093297;
108180.00000405296;26.107837039218214;0.0;5;5;0;26.107837039218214;
108240.00000405645;32.76425141629184;0.0;2;2;0;32.76425141629184;
108300.00000405994;14.082438684447611;0.0;6;6;0;14.082438684447611;
108360.00000406343;15.625175493866227;0.0;11;11;0;15.625175493866227;
108420.00000406693;26.85588923234036;0.0;5;5;0;26.85588923234036;
108480.00000407042;5.9048583779786865;0.0;7;7;0;5.9048583779786865;
108540.00000407391;10.808045279533832;0.0;8;8;0;10.808045279533832;
108600.0000040774;10.089179888984553;0.0;4;4;0;10.089179888984553;
108660.0000040809;20.940787690443983;0.0;6;6;0;20.940787690443983;
108720.00000408439;18.357136519028852;0.0;7;7;0;18.357136519028852;
108780.00000408788;22.673575475430823;0.0;10;10;0;22.673575475430823;
108840.00000409137;23.277560384301147;0.0;5;5;0;23.277560384301147;
108900.00000409487;31.45328156985259;0.0;3;3;0;31.45328156985259;
108960.00000409836;16.610434813576425;0.0;7;7;0;16.610434813576425;
109020.00000410185;10.100657900506896;0.1111111111111111;9;9;0;10.100657900506896;
109080.00000410534;15.324224263200433;0.14285714285714285;7;7;0;15.324224263200433;
109140.00000410884;7.624061657652578;0.0;6;6;0;7.624061657652578;
109200.00000411233;18.5810404278895;0.0;8;8;0;18.5810404278895;
109260.00000411582;8.965778398157434;0.0;3;3;0;8.965778398157434;
109320.00000411931;53.96960221128722;0.0;1;1;0;53.96960221128722;
109380.0000041228;15.43083241982253;0.0;2;2;0;15.43083241982253;
109440.0000041263;13.48493692960902;0.0;7;7;0;13.48493692960902;
109500.00000412979;0.7283329178370236;0.14285714285714285;7;7;0;0.7283329178370236;
109560.00000413328;17.03916363232508;0.0;5;5;0;17.03916363232508;
109620.00000413677;2.523985156975914;0.0;6;6;0;2.523985156975914;
109680.00000414027;25.102313864798216;0.1111111111111111;9;9;0;25.102313864798216;
109740.00000414376;20.499977015272385;0.14285714285714285;7;7;0;20.499977015272385;
109800.00000414725;23.856310288553793;0.0;9;9;0;23.856310288553793;
109860.00000415074;22.129521301450666;0.0;6;6;0;22.129521301450666;
109920.00000415424;26.692179074360325;0.0;5;5;0;26.692179074360325;
109980.00000415773;0.15289162653402646;0.0;3;3;0;0.15289162653402646;
110040.00000416122;20.737036524800196;0.0;4;4;0;20.737036524800196;
110100.00000416471;9.595604079084042;0.0;6;6;0;9.595604079084042;
110160.0000041682;12.063382749686514;0.0;7;7;0;12.063382749686514;
110220.0000041717;28.350944637970034;0.0;7;7;0;28.350944637970034;
110280.00000417519;14.770223402993134;0.0;6;6;0;14.770223402993134;
110340.00000417868;8.448327761711118;0.0;2;2;0;8.448327761711118;
110400.00000418218;23.148551626035516;0.0;5;5;0;23.148551626035516;
110460.00000418567;47.20751924995278;0.0;4;4;0;47.20751924995278;
110520.00000418916;0.0;0.0;2;2;0;0.0;
110580.00000419265;22.737596679438173;0.0;9;9;0;22.737596679438173;
110640.00000419615;29.97392915250547;0.0;7;7;0;29.97392915250547;
110700.00000419964;5.10932922801692;0.0;4;4;0;5.10932922801692;
110760.00000420313;20.814260319101393;0.0;8;8;0;20.814260319101393;
110820.00000420662;6.796290868459781;0.2727272727272727;11;11;0;6.796290868459781;
110880.00000421012;15.517577810338269;0.16666666666666666;6;6;0;15.517577810338269;
110940.00000421361;16.16063860617703;0.0;4;4;0;16.16063860617703;
111000.0000042171;30.249830655128658;0.0;6;6;0;30.249830655128658;
111060.0000042206;9.52880158662359;0.0;3;3;0;9.52880158662359;
111120.00000422409;27.98134438370199;0.0;6;6;0;27.98134438370199;
111180.00000422758;8.079940123430019;0.16666666666666666;6;6;0;8.079940123430019;
111240.00000423107;30.561786223715927;0.0;4;4;0;30.561786223715927;
111300.00000423456;21.010445345598267;0.0;6;6;0;21.010445345598267;
111360.00000423806;13.495425768675384;0.0;7;7;0;13.495425768675384;
111420.00000424155;17.646052102485772;0.0;5;5;0;17.646052102485772;
111480.00000424504;0.0;0.0;2;2;0;0.0;
111540.00000424853;15.24784869005863;0.0;9;9;0;15.24784869005863;
111600.00000425203;8.907301760247572;0.0;10;10;0;8.907301760247572;
111660.00000425552;15.312437724249884;0.08333333333333333;12;12;0;15.312437724249884;
111720.00000425901;14.110757770311688;0.0;11;11;0;14.110757770311688;
111780.0000042625;9.049230281024418;0.0;12;12;0;9.049230281024418;
111840.000004266;14.227416524952918;0.18181818181818182;11;11;0;14.227416524952918;
111900.00000426949;17.721407562660342;0.0;10;10;0;17.721407562660342;
111960.00000427298;9.956098826625533;0.0;9;9;0;9.956098826625533;
112020.00000427647;9.945935084319919;0.1;10;10;0;9.945935084319919;
112080.00000427997;15.39212470157854;0.0;6;6;0;15.39212470157854;
112140.00000428346;21.364827441316727;0.07692307692307693;13;13;0;21.364827441316727;
112200.00000428695;8.713351963600704;0.0;5;5;0;8.713351963600704;
112260.00000429044;9.22869853856824;0.0;8;8;0;9.22869853856824;
112320.00000429394;7.052525371433497;0.08333333333333333;12;12;0;7.052525371433497;
112380.00000429743;6.261883867260049;0.0;7;7;0;6.261883867260049;
112440.00000430092;18.062718103656923;0.0;9;9;0;18.062718103656923;
112500.00000430441;10.22510070107262;0.0;10;10;0;10.22510070107262;
112560.0000043079;12.276146423879569;0.16666666666666666;12;12;0;12.276146423879569;
112620.0000043114;22.669915450070775;0.0;9;9;0;22.669915450070775;
112680.00000431489;11.566622083422784;0.07142857142857142;14;13;1;12.456362243686074;
112740.00000431838;8.45826417144625;0.0;11;11;0;8.45826417144625;
112800.00000432188;8.865333691135008;0.0;6;6;0;8.865333691135008;
112860.00000432537;11.952500912590919;0.18181818181818182;11;11;0;11.952500912590919;
112920.00000432886;28.968206940788786;0.0;16;16;0;28.968206940788786;
112980.00000433235;12.797756113671579;0.18181818181818182;22;22;0;12.797756113671579;
113040.00000433585;8.633002741861889;0.125;16;16;0;8.633002741861889;
113100.00000433934;23.50429294872886;0.0;10;10;0;23.50429294872886;
113160.00000434283;6.187031608298983;0.18181818181818182;11;11;0;6.187031608298983;
113220.00000434632;16.610182021634923;0.0;7;7;0;16.610182021634923;
113280.00000434981;8.128635343064525;0.0;7;7;0;8.128635343064525;
113340.00000435331;25.601381192713237;0.0;12;12;0;25.601381192713237;
113400.0000043568;14.038705251749635;0.0;11;11;0;14.038705251749635;
113460.00000436029;10.00379417075919;0.19047619047619047;21;21;0;10.00379417075919;
113520.00000436378;12.403155806808973;0.06666666666666667;15;15;0;12.403155806808973;
113580.00000436728;22.912325839526684;0.0;8;8;0;22.912325839526684;
113640.00000437077;18.60345037305308;0.0;7;7;0;18.60345037305308;
113700.00000437426;28.51237213423966;0.0;13;13;0;28.51237213423966;
113760.00000437775;8.133644245291837;0.0;9;9;0;8.133644245291837;
113820.00000438125;17.032733064315334;0.0;8;8;0;17.032733064315334;
113880.00000438474;16.58285176631671;0.0;11;11;0;16.58285176631671;
113940.00000438823;21.04749087363412;0.0;15;15;0;21.04749087363412;
114000.00000439172;13.793158569544678;0.0;12;12;0;13.793158569544678;
114060.00000439522;18.136995653405027;0.0;10;10;0;18.136995653405027;
114120.00000439871;15.000940630487575;0.09090909090909091;11;11;0;15.000940630487575;
114180.0000044022;13.416189123326967;0.16666666666666666;12;12;0;13.416189123326967;
114240.0000044057;9.350398468406196;0.08333333333333333;12;12;0;9.350398468406196;
114300.00000440919;16.717620010709815;0.0;8;8;0;16.717620010709815;
114360.00000441268;12.142990684016114;0.2;10;10;0;12.142990684016114;
114420.00000441617;19.773147420116253;0.0;14;14;0;19.773147420116253;
114480.00000441966;17.59554063697423;0.08333333333333333;12;12;0;17.59554063697423;
114540.00000442316;16.553628827459786;0.0;14;14;0;16.553628827459786;
114600.00000442665;13.285308303187731;0.0;12;12;0;13.285308303187731;
114660.00000443014;15.184127755387756;0.0;11;11;0;15.184127755387756;
114720.00000443363;17.02823878918441;0.07692307692307693;13;13;0;17.02823878918441;
114780.00000443713;16.338468063874704;0.0;11;11;0;16.338468063874704;
114840.00000444062;11.107741409840788;0.0;10;10;0;11.107741409840788;
114900.00000444411;6.088891354122609;0.0;8;8;0;6.088891354122609;
114960.0000044476;24.76004412705263;0.0;7;7;0;24.76004412705263;
115020.0000044511;21.78212069643348;0.0;7;7;0;21.78212069643348;
115080.00000445459;32.120341824429374;0.0;5;5;0;32.120341824429374;
115140.00000445808;6.701529712063644;0.0;5;5;0;6.701529712063644;
115200.00000446157;23.87277729156077;0.0;9;9;0;23.87277729156077;
115260.00000446507;14.910784307450488;0.0;17;17;0;14.910784307450488;
115320.00000446856;13.620204107576624;0.09090909090909091;11;11;0;13.620204107576624;
115380.00000447205;20.131275622430273;0.0;15;15;0;20.131275622430273;
115440.00000447554;25.95856766206312;0.1;10;10;0;25.95856766206312;
115500.00000447904;17.873704339205403;0.0;9;9;0;17.873704339205403;
115560.00000448253;9.919561340026029;0.0;13;12;1;10.746191451694864;
115620.00000448602;13.747111781170572;0.07692307692307693;13;13;0;13.747111781170572;
115680.00000448951;17.1816322625133;0.2222222222222222;18;18;0;17.1816322625133;
115740.000004493;5.139031927395901;0.11764705882352941;17;17;0;5.139031927395901;
115800.0000044965;20.664063667565113;0.0;8;8;0;20.664063667565113;
115860.00000449999;15.947495916373219;0.0;15;15;0;15.947495916373219;
115920.00000450348;23.02575564652015;0.0;13;13;0;23.02575564652015;
115980.00000450698;16.80849656528392;0.0;12;12;0;16.80849656528392;
116040.00000451047;12.757201069300017;0.125;8;8;0;12.757201069300017;
116100.00000451396;12.503042338295005;0.09090909090909091;11;11;0;12.503042338295005;
116160.00000451745;17.36529572940834;0.0;12;12;0;17.36529572940834;
116220.00000452095;3.9081364589316396;0.0;13;13;0;3.9081364589316396;
116280.00000452444;19.557077440827957;0.06666666666666667;15;15;0;19.557077440827957;
116340.00000452793;8.626803420145364;0.0;8;8;0;8.626803420145364;
116400.00000453142;13.383432943928184;0.2222222222222222;9;9;0;13.383432943928184;
116460.00000453492;4.302345643755871;0.15384615384615385;13;13;0;4.302345643755871;
116520.00000453841;16.218603026077847;0.0;10;10;0;16.218603026077847;
116580.0000045419;21.208555555406267;0.0;12;12;0;21.208555555406267;
116640.00000454539;15.28241145980866;0.0;8;8;0;15.28241145980866;
116700.00000454889;16.19146244240544;0.0;12;12;0;16.19146244240544;
116760.00000455238;16.46432361640047;0.11764705882352941;17;17;0;16.46432361640047;
116820.00000455587;19.96494344641565;0.0;16;16;0;19.96494344641565;
116880.00000455936;16.06600384718248;0.05;20;20;0;16.06600384718248;
116940.00000456285;15.845079947080924;0.08333333333333333;12;12;0;15.845079947080924;
117000.00000456635;23.92581806794614;0.0;18;18;0;23.92581806794614;
117060.00000456984;7.923870978182067;0.16666666666666666;12;12;0;7.923870978182067;
117120.00000457333;20.87911941721613;0.0;13;13;0;20.87911941721613;
117180.00000457682;13.757586081945243;0.0;12;12;0;13.757586081945243;
117240.00000458032;16.426902820389305;0.06666666666666667;15;15;0;16.426902820389305;
117300.00000458381;22.312660411471388;0.0;15;15;0;22.312660411471388;
117360.0000045873;20.333897806156983;0.0;13;13;0;20.333897806156983;
117420.0000045908;7.852911573706655;0.0;3;3;0;7.852911573706655;
117480.00000459429;22.381275260646362;0.0;9;9;0;22.381275260646362;
117540.00000459778;17.668782051851412;0.05;20;20;0;17.668782051851412;
117600.00000460127;21.242737421232203;0.1111111111111111;27;27;0;21.242737421232203;
117660.00000460476;11.322762990033672;0.18181818181818182;22;22;0;11.322762990033672;
117720.00000460826;9.73833345288664;0.1875;16;16;0;9.73833345288664;
117780.00000461175;23.230859906169695;0.0;14;14;0;23.230859906169695;
117840.00000461524;13.707714686638466;0.09523809523809523;21;21;0;13.707714686638466;
117900.00000461873;13.096453716811801;0.18181818181818182;11;11;0;13.096453716811801;
117960.00000462223;5.6461969086079495;0.07142857142857142;14;14;0;5.6461969086079495;
118020.00000462572;18.06439047281705;0.045454545454545456;22;22;0;18.06439047281705;
118080.00000462921;2.4739378365464058;0.18181818181818182;22;21;1;2.5917444001914727;
118140.0000046327;16.4063769857113;0.08333333333333333;24;24;0;16.4063769857113;
118200.0000046362;10.526048300756948;0.17647058823529413;17;17;0;10.526048300756948;
118260.00000463969;19.374106691129406;0.0;20;20;0;19.374106691129406;
118320.00000464318;13.604761041597786;0.0625;16;16;0;13.604761041597786;
118380.00000464667;9.433278063304163;0.07692307692307693;13;13;0;9.433278063304163;
118440.00000465017;17.033484129199284;0.09090909090909091;11;11;0;17.033484129199284;
118500.00000465366;11.254859364455077;0.15384615384615385;13;13;0;11.254859364455077;
118560.00000465715;15.1716141899318;0.0625;16;16;0;15.1716141899318;
118620.00000466064;8.139516684323237;0.0;18;18;0;8.139516684323237;
118680.00000466414;12.587896290899346;0.13636363636363635;22;22;0;12.587896290899346;
118740.00000466763;19.84259201810312;0.0;7;7;0;19.84259201810312;
118800.00000467112;19.562820558958066;0.0;9;9;0;19.562820558958066;
118860.00000467461;7.7158599584975365;0.2;5;5;0;7.7158599584975365;
118920.0000046781;4.322491925856872;0.0;8;8;0;4.322491925856872;
118980.0000046816;32.06000405988978;0.0;7;7;0;32.06000405988978;
119040.00000468509;8.507179245491505;0.1111111111111111;9;9;0;8.507179245491505;
119100.00000468858;23.512187434321664;0.0;18;18;0;23.512187434321664;
119160.00000469208;19.27267516461999;0.0;15;15;0;19.27267516461999;
119220.00000469557;23.98209319457107;0.0;7;7;0;23.98209319457107;
119280.00000469906;2.8118200575746997;0.0;8;8;0;2.8118200575746997;
119340.00000470255;11.974581417770217;0.18181818181818182;11;11;0;11.974581417770217;
119400.00000470605;3.236615999256931;0.0;4;4;0;3.236615999256931;
119460.00000470954;15.134708688735863;0.0;9;9;0;15.134708688735863;
119520.00000471303;11.84429896620132;0.0;12;12;0;11.84429896620132;
119580.00000471652;25.188174004861484;0.0;11;11;0;25.188174004861484;
119640.00000472002;25.39550256067748;0.0;10;10;0;25.39550256067748;
119700.00000472351;37.852929252463;0.0;5;5;0;37.852929252463;
119760.000004727;10.167467314088155;0.0;7;7;0;10.167467314088155;
119820.0000047305;10.698702147588833;0.0;8;8;0;10.698702147588833;
119880.00000473399;23.33775384182286;0.0;11;11;0;23.33775384182286;
119940.00000473748;20.8743783377296;0.1;10;10;0;20.8743783377296;
120000.00000474097;15.851228143157055;0.0;11;11;0;15.851228143157055;
120060.00000474446;11.303391297020582;0.0;4;4;0;11.303391297020582;
120120.00000474796;17.686550703002897;0.0;10;10;0;17.686550703002897;
120180.00000475145;26.790505391784365;0.0;6;6;0;26.790505391784365;
120240.00000475494;12.895305036052665;0.0;9;9;0;12.895305036052665;
120300.00000475843;11.184267558601341;0.0;9;9;0;11.184267558601341;
120360.00000476193;23.584741871032886;0.0;12;12;0;23.584741871032886;
120420.00000476542;15.285256179134754;0.0;6;6;0;15.285256179134754;
120480.00000476891;13.979424210648816;0.125;8;8;0;13.979424210648816;
120540.0000047724;15.029975617966421;0.1111111111111111;9;9;0;15.029975617966421;
120600.0000047759;17.321798804752415;0.0;10;10;0;17.321798804752415;
120660.00000477939;26.79881185568292;0.0;10;10;0;26.79881185568292;
120720.00000478288;16.278483910620817;0.0;11;11;0;16.278483910620817;
120780.00000478637;6.8251885222854085;0.1111111111111111;9;9;0;6.8251885222854085;
120840.00000478986;13.703323808733444;0.0;10;10;0;13.703323808733444;
120900.00000479336;15.004876489535318;0.08333333333333333;12;12;0;15.004876489535318;
120960.00000479685;17.83390313056106;0.0;9;9;0;17.83390313056106;
121020.00000480034;15.906047213743289;0.0;11;11;0;15.906047213743289;
121080.00000480383;12.569722958749082;0.2222222222222222;9;9;0;12.569722958749082;
121140.00000480733;9.656710144841073;0.2;10;10;0;9.656710144841073;
121200.00000481082;11.334821314463493;0.0;10;10;0;11.334821314463493;
121260.00000481431;16.284076393601513;0.0;6;6;0;16.284076393601513;
121320.0000048178;18.06113846171751;0.0;10;10;0;18.06113846171751;
121380.0000048213;15.104552453600865;0.14285714285714285;7;7;0;15.104552453600865;
121440.00000482479;19.354274048796455;0.0;11;11;0;19.354274048796455;
121500.00000482828;11.500902751964722;0.0;10;10;0;11.500902751964722;
121560.00000483177;8.535439773398938;0.0;8;8;0;8.535439773398938;
121620.00000483527;19.043381821936418;0.0;6;6;0;19.043381821936418;
121680.00000483876;26.372623173571952;0.0;8;8;0;26.372623173571952;
121740.00000484225;2.867290518696195;0.2;5;5;0;2.867290518696195;
121800.00000484574;15.147513948040759;0.1111111111111111;9;9;0;15.147513948040759;
121860.00000484924;13.058354394912621;0.0;9;9;0;13.058354394912621;
121920.00000485273;19.528202440913144;0.0;12;12;0;19.528202440913144;
121980.00000485622;5.188933051673758;0.0;13;13;0;5.188933051673758;
122040.00000485971;17.832487669640045;0.0;8;8;0;17.832487669640045;
122100.0000048632;13.733834114211879;0.0;6;6;0;13.733834114211879;
122160.0000048667;28.026116477601164;0.0;7;7;0;28.026116477601164;
122220.00000487019;4.350309165684119;0.1111111111111111;9;9;0;4.350309165684119;
122280.00000487368;7.173847066086551;0.0;6;6;0;7.173847066086551;
122340.00000487718;19.69401112668374;0.0;7;7;0;19.69401112668374;
122400.00000488067;13.097792945024649;0.0;8;8;0;13.097792945024649;
122460.00000488416;13.331856086932957;0.0;11;11;0;13.331856086932957;
122520.00000488765;22.24949444869009;0.0;7;7;0;22.24949444869009;
122580.00000489115;11.103181714446153;0.08333333333333333;12;12;0;11.103181714446153;
122640.00000489464;24.563355241411664;0.0;14;14;0;24.563355241411664;
122700.00000489813;6.8205796512888375;0.21428571428571427;14;14;0;6.8205796512888375;
122760.00000490162;21.106453974657317;0.06666666666666667;15;15;0;21.106453974657317;
122820.00000490512;6.6066213695392895;0.1111111111111111;9;9;0;6.6066213695392895;
122880.00000490861;10.315593923816671;0.0625;16;16;0;10.315593923816671;
122940.0000049121;10.928824017030985;0.06666666666666667;15;15;0;10.928824017030985;
123000.0000049156;27.68987203046708;0.0;13;13;0;27.68987203046708;
123060.00000491909;11.789772635425377;0.0;3;3;0;11.789772635425377;
123120.00000492258;17.409464620272296;0.14285714285714285;7;7;0;17.409464620272296;
123180.00000492607;18.755254474542756;0.0;7;7;0;18.755254474542756;
123240.00000492956;8.27044018979284;0.0;7;7;0;8.27044018979284;
123300.00000493306;16.053453778706974;0.0;10;10;0;16.053453778706974;
123360.00000493655;13.531376753486162;0.08333333333333333;12;12;0;13.531376753486162;
123420.00000494004;12.212489387202504;0.0;10;10;0;12.212489387202504;
123480.00000494353;9.191580427232177;0.0;6;6;0;9.191580427232177;
123540.00000494703;13.369232019171749;0.0;7;7;0;13.369232019171749;
123600.00000495052;9.651175804554018;0.0;5;5;0;9.651175804554018;
123660.00000495401;19.706031280422504;0.07692307692307693;13;13;0;19.706031280422504;
123720.0000049575;14.210988366497675;0.21428571428571427;14;14;0;14.210988366497675;
123780.000004961;13.605754754981708;0.14285714285714285;7;7;0;13.605754754981708;
123840.00000496449;17.114369419123776;0.1111111111111111;9;9;0;17.114369419123776;
123900.00000496798;20.850837876716355;0.0;9;9;0;20.850837876716355;
123960.00000497147;19.849121913807902;0.0;10;10;0;19.849121913807902;
124020.00000497497;11.906519453498229;0.0;7;7;0;11.906519453498229;
124080.00000497846;10.520419707097359;0.1;10;10;0;10.520419707097359;
124140.00000498195;20.51079243734312;0.0;10;10;0;20.51079243734312;
124200.00000498544;11.83117766054793;0.1;10;10;0;11.83117766054793;
124260.00000498893;13.730787704096164;0.0;14;14;0;13.730787704096164;
124320.00000499243;14.30275821377264;0.0;10;10;0;14.30275821377264;
124380.00000499592;22.785022848906515;0.0;7;7;0;22.785022848906515;
124440.00000499941;3.6787737789800037;0.0;6;6;0;3.6787737789800037;
124500.0000050029;9.809441515713207;0.375;8;8;0;9.809441515713207;
124560.0000050064;4.98359754143366;0.125;8;8;0;4.98359754143366;
124620.00000500989;14.260218095571789;0.0;6;6;0;14.260218095571789;
124680.00000501338;12.528310217047435;0.0;8;8;0;12.528310217047435;
124740.00000501687;26.257157418764592;0.0;10;10;0;26.257157418764592;
124800.00000502037;11.633719607433495;0.0;9;9;0;11.633719607433495;
124860.00000502386;21.417273069381253;0.0;8;8;0;21.417273069381253;
124920.00000502735;13.17030970378281;0.0;7;7;0;13.17030970378281;
124980.00000503084;19.786220264107495;0.0;13;13;0;19.786220264107495;
125040.00000503434;19.991154926202345;0.0;7;7;0;19.991154926202345;
125100.00000503783;24.71221844482957;0.0;8;8;0;24.71221844482957;
125160.00000504132;19.08768599829254;0.1;10;10;0;19.08768599829254;
125220.00000504481;16.359433332975435;0.125;8;8;0;16.359433332975435;
125280.0000050483;16.426939260785232;0.0;6;6;0;16.426939260785232;
125340.0000050518;27.37128567115053;0.0;11;11;0;27.37128567115053;
125400.00000505529;13.084657308333934;0.0;8;8;0;13.084657308333934;
125460.00000505878;16.49522561408293;0.07142857142857142;14;14;0;16.49522561408293;
125520.00000506228;8.23157754572809;0.0;11;11;0;8.23157754572809;
125580.00000506577;9.272602866286093;0.25;4;4;0;9.272602866286093;
125640.00000506926;20.072963323901984;0.0;10;10;0;20.072963323901984;
125700.00000507275;18.422090444676236;0.0;11;11;0;18.422090444676236;
125760.00000507625;12.851744477496116;0.0;7;7;0;12.851744477496116;
125820.00000507974;0.0;0.0;4;4;0;0.0;
125880.00000508323;11.791829511098111;0.1;10;10;0;11.791829511098111;
125940.00000508672;9.309667616350666;0.1;10;10;0;9.309667616350666;
126000.00000509022;8.37708065780951;0.0;6;6;0;8.37708065780951;
126060.00000509371;0.0;0.0;4;4;0;0.0;
126120.0000050972;12.363418297861607;0.0;9;9;0;12.363418297861607;
126180.0000051007;31.2893921468207;0.0;6;6;0;31.2893921468207;
126240.00000510419;29.05479914774373;0.0;9;9;0;29.05479914774373;
126300.00000510768;15.585566643026985;0.16666666666666666;6;6;0;15.585566643026985;
126360.00000511117;23.593455011081733;0.0;4;4;0;23.593455011081733;
126420.00000511466;0.0;0.0;3;3;0;0.0;
126480.00000511816;0.0;0.0;2;2;0;0.0;
126540.00000512165;6.1386138503780385;0.125;8;8;0;6.1386138503780385;
126600.00000512514;21.93217908105996;0.0;4;4;0;21.93217908105996;
126660.00000512863;14.0153699403992;0.0;5;5;0;14.0153699403992;
126720.00000513213;12.122096026748194;0.0;13;13;0;12.122096026748194;
126780.00000513562;7.091297150394829;0.0;7;7;0;7.091297150394829;
126840.00000513911;24.021258135234728;0.0;13;13;0;24.021258135234728;
126900.0000051426;11.898865587837468;0.11764705882352941;17;17;0;11.898865587837468;
126960.0000051461;24.42808622502515;0.0;10;10;0;24.42808622502515;
127020.00000514959;11.260187974206914;0.1;10;10;0;11.260187974206914;
127080.00000515308;20.38285678973028;0.0;6;6;0;20.38285678973028;
127140.00000515657;21.80637498160432;0.0;9;9;0;21.80637498160432;
127200.00000516007;13.572847529266255;0.0;10;10;0;13.572847529266255;
127260.00000516356;14.69334081342947;0.09090909090909091;11;11;0;14.69334081342947;
127320.00000516705;3.797084492361403;0.1;10;10;0;3.797084492361403;
127380.00000517054;1.9455272094735727;0.2857142857142857;7;7;0;1.9455272094735727;
127440.00000517404;12.426293469394336;0.09090909090909091;11;11;0;12.426293469394336;
127500.00000517753;1.1427108463806046;0.0;7;7;0;1.1427108463806046;
127560.00000518102;13.380784534778314;0.0;12;12;0;13.380784534778314;
127620.00000518451;15.837062697775115;0.08333333333333333;12;12;0;15.837062697775115;
127680.000005188;24.16188097127099;0.0;10;10;0;24.16188097127099;
127740.0000051915;11.666212009949806;0.10526315789473684;19;19;0;11.666212009949806;
127800.00000519499;4.6850897136963345;0.15384615384615385;13;13;0;4.6850897136963345;
127860.00000519848;11.068631409048576;0.0;8;8;0;11.068631409048576;
127920.00000520198;12.509759854320839;0.0;9;9;0;12.509759854320839;
